0.901519086,0.0757196237,-0.2559287634,-1.0984987184,-0.7323324789,-0.3661662395,0.9401966049,1.3700686147,0.9921552419,0.0680891129,0.1632849462,1.4646649579,-0.3661662395,-0.3661662395,1.0078046066,1.5535117858,1
0.9042551075,0.0861637097,-0.2506518817,-0.3661662395,-1.0984987184,-0.3661662395,0.942299236,1.2144360272,0.9737576613,0.0493979839,0.1767795699,1.4646649579,-1.0984987184,-0.7323324789,0.9909062317,1.9718655464,1
0.912463172,0.0731086022,-0.2559287634,-0.3661662395,-0.7323324789,-0.7323324789,0.9504911572,1.0984987184,0.9816423387,0.0467278226,0.1686827957,0.7323324789,-1.4646649579,-0.3661662395,0.9971253964,1.6779845093,1
0.9042551075,0.0809416667,-0.2506518817,-0.7323324789,-0.3661662395,-0.7323324789,0.9418360891,1.0984987184,0.9763858871,0.0467278226,0.1605860215,1.4646649579,-2.1969974368,-1.0984987184,0.9906062589,2.8598497532,1
0.8987830645,0.0939967742,-0.2559287634,-1.0984987184,0,-0.7323324789,0.9392262361,1.3202311518,0.9685012097,0.0467278226,0.1740806452,1.8308311974,-1.0984987184,-1.0984987184,0.9851305262,2.401112605,1
0.906991129,0.0861637097,-0.2480134409,0,-1.4646649579,-0.7323324789,0.9442286587,1.6375452051,0.9579883065,0.0654189516,0.1767795699,0.7323324789,-1.0984987184,-0.7323324789,0.9763566207,1.5097420819,1
0.901519086,0.0757196237,-0.2559287634,-0.7323324789,-1.0984987184,-0.3661662395,0.9401966049,1.3700686147,0.9868987903,0.0493979839,0.1713817204,0,-1.0984987184,-1.0984987184,1.002886373,1.5535117858,1
0.901519086,0.0678865591,-0.245375,-0.7323324789,-1.0984987184,-0.3661662395,0.936778596,1.3700686147,0.9790141129,0.0520681452,0.165983871,0,-1.0984987184,-1.0984987184,0.9943492196,1.5535117858,1
0.906991129,0.0600534946,-0.2506518817,-1.0984987184,-1.4646649579,0,0.9429028031,1.8308311974,0.9763858871,0.0467278226,0.155188172,0.7323324789,-1.0984987184,-1.0984987184,0.9897455525,1.7174719003,1
0.896047043,0.0757196237,-0.2427365591,-1.0984987184,-0.7323324789,-0.3661662395,0.9314262192,1.3700686147,0.9737576613,0.060078629,0.1632849462,0.7323324789,-1.4646649579,-1.0984987184,0.9891791538,1.9718655464,1
0.8987830645,0.0731086022,-0.2480134409,-0.7323324789,-0.7323324789,0,0.9352360834,1.0356745239,0.9790141129,0.0547383065,0.1713817204,0.3661662395,0,-0.7323324789,0.9954077604,0.8187726025,1
0.906991129,0.0835526882,-0.2664825269,-1.0984987184,-0.7323324789,0,0.9490136443,1.3202311518,0.9763858871,0.0520681452,0.1578870968,0,-0.7323324789,-0.7323324789,0.9904387046,1.0356745239,1
0.9151991935,0.0548314516,-0.2559287634,0,-1.0984987184,0,0.9518905315,1.0984987184,0.9737576613,0.0467278226,0.1632849462,0,-1.0984987184,-1.0984987184,0.9884581154,1.5535117858,1
0.906991129,0.0626645161,-0.2506518817,0,-0.7323324789,-0.7323324789,0.943072699,1.0356745239,0.9895270161,0.060078629,0.1578870968,1.4646649579,-1.4646649579,-1.4646649579,1.0038433606,2.5368741231,1
0.906991129,0.0600534946,-0.2664825269,0.7323324789,-1.8308311974,-1.4646649579,0.9472340088,2.4563178076,0.9685012097,0.0440576613,0.1524892473,2.5631636763,-1.8308311974,-0.7323324789,0.9814217448,3.2338926643,1
0.896047043,0.0678865591,-0.2612056452,1.8308311974,-1.8308311974,-1.0984987184,0.935808355,2.8125762533,0.9868987903,0.0387173387,0.1713817204,0.7323324789,0,-1.4646649579,1.0024170533,1.6375452051,1
0.9042551075,0.0939967742,-0.2532903226,-0.7323324789,-0.7323324789,-0.7323324789,0.9437524467,1.2684370616,0.9790141129,0.0333770161,0.1740806452,0,-0.3661662395,-0.7323324789,0.9949305149,0.8187726025,1
0.912463172,0.0757196237,-0.226905914,-0.7323324789,-1.4646649579,0.3661662395,0.9432967696,1.6779845093,0.9606165323,0.0467278226,0.1821774194,1.0984987184,-1.0984987184,-1.0984987184,0.9788545467,1.9026555923,1
0.906991129,0.0522204301,-0.2348212366,-1.4646649579,-1.8308311974,-0.3661662395,0.9383500917,2.3730284505,0.9711294355,0.0467278226,0.1686827957,1.8308311974,-1.8308311974,-1.4646649579,0.9867774599,2.974748592,1
0.8878389785,0.0757196237,-0.2559287634,0,-1.4646649579,-0.3661662395,0.9270873988,1.5097420819,1.0000399194,0.0440576613,0.165983871,0.3661662395,-1.4646649579,-1.0984987184,1.0146780589,1.8670888003,1
0.8933110215,0.0783306452,-0.2506518817,4.7601611131,0,-0.7323324789,0.9311104322,4.8161649352,1.0000399194,0.0413875,0.1740806452,0,-0.3661662395,-0.3661662395,1.0159216685,0.5178372619,1
0.8987830645,0.0600534946,-0.2400981183,3.2954961553,-0.3661662395,-1.4646649579,0.9322363036,3.6248608336,0.9790141129,0.0387173387,0.1740806452,0.7323324789,-1.0984987184,-0.7323324789,0.9951239805,1.5097420819,1
0.9179352151,0.0992188172,-0.245375,-2.1969974368,-1.4646649579,-1.0984987184,0.9553315254,2.8598497532,0.9685012097,0.0440576613,0.1605860215,0.7323324789,-0.7323324789,-1.0984987184,0.9827123389,1.5097420819,1
0.9097271505,0.0992188172,-0.2559287634,-2.5631636763,-1.8308311974,-1.0984987184,0.9502354414,3.3359332036,0.9842705645,0.0360471774,0.165983871,-0.3661662395,-1.0984987184,-0.7323324789,0.9988185964,1.3700686147,1
0.906991129,0.0861637097,-0.2480134409,-0.7323324789,-1.8308311974,-0.3661662395,0.9442286587,2.0055750916,0.9632447581,0.060078629,0.1821774194,-0.7323324789,-1.0984987184,-0.7323324789,0.9821601284,1.5097420819,1
0.9206712366,0.0861637097,-0.2374596774,-1.0984987184,-2.9293299158,0.7323324789,0.9546972343,3.2130957112,0.9842705645,0.0467278226,0.1686827957,1.4646649579,-1.8308311974,-1.0984987184,0.9997129184,2.5891863097,1
0.9206712366,0.0678865591,-0.2348212366,-1.8308311974,-4.0278286342,0.7323324789,0.9525676479,4.4846022387,0.9790141129,0.0413875,0.1767795699,0.7323324789,-0.3661662395,-1.0984987184,0.9957070728,1.3700686147,1
0.906991129,0.0678865591,-0.2585672043,-3.6616623947,-2.9293299158,0.7323324789,0.9455678147,4.7460569011,0.9842705645,0.0440576613,0.1767795699,0,-1.0984987184,-0.7323324789,1.0009898291,1.3202311518,1
0.9206712366,0.0704975806,-0.2532903226,-2.9293299158,-3.2954961553,0,0.9574765909,4.4092254042,0.9711294355,0.0547383065,0.165983871,0.3661662395,-1.4646649579,-0.7323324789,0.9867316292,1.6779845093,1
0.9042551075,0.0783306452,-0.263844086,-1.8308311974,-2.9293299158,-0.3661662395,0.9452125111,3.473757957,0.9737576613,0.0520681452,0.1605860215,1.4646649579,-1.8308311974,-1.0984987184,0.9882828264,2.5891863097,1
0.9179352151,0.0757196237,-0.2506518817,-1.4646649579,-2.1969974368,-0.3661662395,0.9545495724,2.6657304611,0.9685012097,0.0360471774,0.1848763441,1.4646649579,-2.1969974368,-0.7323324789,0.9866474825,2.7401372294,1
0.9151991935,0.0678865591,-0.2612056452,-1.4646649579,-0.7323324789,-0.3661662395,0.9541627418,1.6779845093,0.9868987903,0.0547383065,0.165983871,1.8308311974,-0.7323324789,-1.0984987184,1.0022555313,2.257200294,1
0.912463172,0.0835526882,-0.2400981183,-0.7323324789,-0.7323324789,0,0.9472154974,1.0356745239,0.9763858871,0.0440576613,0.1605860215,1.0984987184,-1.0984987184,-0.7323324789,0.9904838961,1.7174719003,1
0.9042551075,0.0913857527,-0.2374596774,-1.0984987184,-1.0984987184,0.7323324789,0.9393698705,1.7174719003,0.9632447581,0.0520681452,0.1902741935,0.7323324789,-0.7323324789,-1.0984987184,0.9832374202,1.5097420819,1
0.912463172,0.0913857527,-0.2480134409,-1.8308311974,-1.8308311974,0,0.9499742433,2.5891863097,0.9921552419,0.0360471774,0.1605860215,0.3661662395,-0.7323324789,-0.7323324789,1.0057133257,1.0984987184,1
0.9042551075,0.0835526882,-0.2559287634,-1.4646649579,-1.4646649579,0.3661662395,0.9434817874,2.1034649017,0.9763858871,0.0520681452,0.1443924731,1.0984987184,-0.3661662395,-1.0984987184,0.9883772956,1.5960816344,1
0.9151991935,0.0757196237,-0.2427365591,-1.4646649579,-0.7323324789,0,0.9498652865,1.6375452051,0.9816423387,0.0360471774,0.1848763441,0.7323324789,0,-0.3661662395,0.9995500702,0.8187726025,1
0.906991129,0.0861637097,-0.245375,-1.0984987184,-1.0984987184,-0.7323324789,0.9435390737,1.7174719003,0.9921552419,0.0467278226,0.155188172,0.3661662395,-1.0984987184,0,1.0053053677,1.157919319,1
0.906991129,0.0757196237,-0.245375,-1.8308311974,-1.4646649579,0.3661662395,0.9426427002,2.3730284505,0.9632447581,0.0467278226,0.1794784946,0.7323324789,-2.5631636763,0,0.9809365338,2.6657304611,1
0.912463172,0.0913857527,-0.2427365591,-1.0984987184,-1.4646649579,0,0.9486102642,1.8308311974,0.9606165323,0.0360471774,0.165983871,0.7323324789,-2.9293299158,-0.3661662395,0.975517384,3.0416052226,1
0.9042551075,0.0731086022,-0.2400981183,-1.0984987184,-1.0984987184,0,0.9384398082,1.5535117858,0.9842705645,0.0413875,0.1929731183,0.7323324789,-2.9293299158,-0.3661662395,1.0038625871,3.0416052226,1
0.906991129,0.0678865591,-0.2348212366,-0.7323324789,-0.3661662395,0,0.9393521737,0.8187726025,0.9816423387,0.0467278226,0.1794784946,1.0984987184,-2.5631636763,-0.7323324789,0.9990083586,2.8831958528,1
0.9179352151,0.0835526882,-0.2374596774,-0.7323324789,-1.8308311974,-0.3661662395,0.9518262494,2.0055750916,0.9790141129,0.0493979839,0.1821774194,0.3661662395,-2.1969974368,-0.3661662395,0.9970443351,2.257200294,1
0.896047043,0.0809416667,-0.2664825269,-1.8308311974,-1.0984987184,0,0.9383308552,2.1350977279,0.9606165323,0.0493979839,0.1578870968,0,-1.8308311974,0.3661662395,0.9747577228,1.8670888003,1
0.896047043,0.0731086022,-0.2717594086,1.4646649579,-0.7323324789,-0.7323324789,0.9392009088,1.7938408955,0.9658729839,0.0493979839,0.1713817204,0.3661662395,-1.8308311974,-0.7323324789,0.982202869,2.0055750916,1
0.8933110215,0.0704975806,-0.2400981183,0.7323324789,-0.7323324789,-0.3661662395,0.9276969313,1.0984987184,0.9685012097,0.0333770161,0.1713817204,1.4646649579,-2.5631636763,-0.7323324789,0.9841139733,3.0416052226,1
0.906991129,0.0783306452,-0.2374596774,-1.8308311974,-1.0984987184,-0.7323324789,0.9408271342,2.257200294,0.9763858871,0.0467278226,0.1686827957,1.8308311974,-3.2954961553,-0.7323324789,0.9919509945,3.8403839186,1
0.912463172,0.0887747312,-0.2480134409,-1.0984987184,-1.0984987184,-0.3661662395,0.9497266239,1.5960816344,0.9790141129,0.0333770161,0.1821774194,1.0984987184,-2.9293299158,-0.7323324789,0.9963790798,3.2130957112,1
0.8987830645,0.0783306452,-0.2585672043,0.3661662395,-0.7323324789,-0.3661662395,0.9385114204,0.8969204477,0.9790141129,0.0307068548,0.155188172,0.3661662395,-1.8308311974,0,0.9917131203,1.8670888003,1
0.9179352151,0.0652755376,-0.2480134409,-0.7323324789,-2.1969974368,-0.3661662395,0.9530879402,2.3446079229,0.9842705645,0.0467278226,0.1578870968,-0.3661662395,-2.1969974368,0.3661662395,0.9979480793,2.257200294,1
0.9042551075,0.0678865591,-0.2612056452,-1.0984987184,-2.1969974368,-0.7323324789,0.9436706382,2.5631636763,0.9947834677,0.0307068548,0.1578870968,0.3661662395,-3.6616623947,-0.3661662395,1.0077030287,3.6980977438,1
0.901519086,0.0757196237,-0.2480134409,-1.0984987184,-1.8308311974,-0.7323324789,0.9380729133,2.257200294,0.9895270161,0.0547383065,0.1740806452,1.0984987184,-3.6616623947,-0.7323324789,1.0062127354,3.8924005173,1
0.9288793011,0.0887747312,-0.2427365591,-1.4646649579,-1.4646649579,0,0.9641673848,2.0713490478,0.9790141129,0.0307068548,0.165983871,0.7323324789,-3.2954961553,-0.7323324789,0.9934597071,3.4544053944,1
0.9316153226,0.0835526882,-0.2348212366,-0.7323324789,-0.3661662395,0,0.9643802021,0.8187726025,0.9842705645,0.0413875,0.1578870968,-0.3661662395,-3.6616623947,0,0.9977122855,3.6799251634,1
0.890575,0.0809416667,-0.2427365591,-0.7323324789,0.3661662395,0.3661662395,0.9266047815,0.8969204477,0.9816423387,0.0093455645,0.1713817204,-1.4646649579,-3.2954961553,0,0.9965343521,3.6063192244,1
0.9042551075,0.0600534946,-0.2427365591,-1.0984987184,0,-0.3661662395,0.9381922824,1.157919319,0.9711294355,0.0413875,0.1821774194,-1.4646649579,-2.1969974368,0,0.9889357501,2.6404623035,1
0.8933110215,0.0809416667,-0.2400981183,-1.4646649579,-0.3661662395,-0.3661662395,0.9285489976,1.5535117858,0.9763858871,0.0493979839,0.1821774194,-0.7323324789,-2.5631636763,0,0.9944637618,2.6657304611,1
0.896047043,0.0861637097,-0.2480134409,-0.7323324789,-1.0984987184,-0.7323324789,0.9337211334,1.5097420819,0.9632447581,0.0200262097,0.1848763441,-1.0984987184,-2.9293299158,0.3661662395,0.9810304662,3.1498810938,1
0.9042551075,0.0678865591,-0.2400981183,0.3661662395,-1.0984987184,-0.7323324789,0.9380474353,1.3700686147,0.9737576613,0.0360471774,0.1632849462,-2.5631636763,-2.9293299158,0.7323324789,0.9880108074,3.9606934553,1
0.901519086,0.0652755376,-0.2374596774,-0.7323324789,-0.3661662395,-0.3661662395,0.9345505105,0.8969204477,0.9711294355,0.0440576613,0.1713817204,-0.7323324789,-2.9293299158,0.3661662395,0.987119624,3.0416052226,1
0.901519086,0.0731086022,-0.2374596774,-0.3661662395,0,-0.3661662395,0.9351302736,0.5178372619,0.9606165323,0.0333770161,0.1821774194,-1.4646649579,-2.9293299158,0.3661662395,0.9783081107,3.2954961553,1
0.9097271505,0.0835526882,-0.2400981183,-1.0984987184,-0.7323324789,-0.7323324789,0.944580143,1.5097420819,0.9790141129,0.0360471774,0.1713817204,-1.4646649579,-2.9293299158,0,0.9945550394,3.2750904101,1
0.896047043,0.0809416667,-0.2585672043,-0.7323324789,-1.4646649579,-0.7323324789,0.9361136981,1.7938408955,0.9737576613,0.0387173387,0.1848763441,-1.4646649579,-2.9293299158,0.3661662395,0.9919084019,3.2954961553,1
0.912463172,0.0783306452,-0.2400981183,0,-0.7323324789,-0.7323324789,0.946769157,1.0356745239,0.9737576613,0.0307068548,0.1794784946,-1.4646649579,-2.1969974368,0,0.9906358685,2.6404623035,1
0.9179352151,0.0835526882,-0.2321827957,0,-0.3661662395,-0.7323324789,0.9505235196,0.8187726025,0.9737576613,0.0333770161,0.1983709677,-2.5631636763,-2.9293299158,0.7323324789,0.9943183841,3.9606934553,1
0.9234072581,0.0731086022,-0.2216290323,-0.3661662395,0.3661662395,0.3661662395,0.9524417357,0.6342185308,0.9632447581,0.0440576613,0.1875752688,-2.5631636763,-2.5631636763,0.3661662395,0.9823268412,3.6433080817,1
0.906991129,0.0783306452,-0.2374596774,-0.7323324789,0.7323324789,0.3661662395,0.9408271342,1.0984987184,0.9842705645,0.060078629,0.1713817204,-1.0984987184,-2.1969974368,-0.3661662395,1.0008844488,2.4834602648,1
0.9151991935,0.0861637097,-0.2532903226,-1.0984987184,0,0.3661662395,0.9535039257,1.157919319,0.9711294355,0.0467278226,0.1821774194,-0.7323324789,-1.8308311974,0.3661662395,0.9891736359,2.0055750916,1
0.912463172,0.0809416667,-0.245375,-0.7323324789,-0.7323324789,0.3661662395,0.9483403842,1.0984987184,0.9685012097,0.0387173387,0.1794784946,-1.0984987184,-1.4646649579,0.3661662395,0.9857515689,1.8670888003,1
0.9206712366,0.0809416667,-0.2480134409,-0.7323324789,-0.3661662395,0.3661662395,0.9569209717,0.8969204477,0.9711294355,0.0574084677,0.1902741935,-1.4646649579,-1.8308311974,0.3661662395,0.9912579792,2.3730284505,1
0.906991129,0.0731086022,-0.2295443548,-1.4646649579,0,0.7323324789,0.9384393356,1.6375452051,0.9711294355,0.0387173387,0.165983871,0,-1.4646649579,-0.3661662395,0.9859726458,1.5097420819,1
0.901519086,0.0861637097,-0.2400981183,-1.4646649579,0.3661662395,0,0.9369140589,1.5097420819,0.9579883065,0.0200262097,0.1848763441,-2.1969974368,-0.3661662395,0,0.9758698207,2.2273022813,1
0.901519086,0.0835526882,-0.2348212366,-1.4646649579,0,0,0.9353388302,1.4646649579,0.9711294355,0.0387173387,0.1713817204,-4.0278286342,-1.0984987184,0,0.986895692,4.1749374775,1
0.906991129,0.0809416667,-0.2427365591,-1.0984987184,0,0.3661662395,0.9423934946,1.157919319,0.9842705645,0.0440576613,0.1686827957,-1.4646649579,-2.1969974368,-0.3661662395,0.9995916703,2.6657304611,1
0.912463172,0.0757196237,-0.2348212366,-0.3661662395,-1.0984987184,0,0.94523199,1.157919319,0.9868987903,0.0253665323,0.165983871,-1.8308311974,-1.8308311974,0,1.00108108,2.5891863097,1
0.9097271505,0.0757196237,-0.2348212366,-1.4646649579,-0.7323324789,0.7323324789,0.94259109,1.7938408955,0.9842705645,0.0387173387,0.1929731183,-2.9293299158,-1.0984987184,0,1.0037560465,3.1285257215,1
0.9151991935,0.0757196237,-0.2480134409,-1.4646649579,-0.3661662395,0.7323324789,0.951227466,1.6779845093,0.9685012097,0.0413875,0.1740806452,-1.8308311974,0,-0.3661662395,0.9848916637,1.8670888003,1
0.912463172,0.0757196237,-0.2480134409,-1.0984987184,0,0.3661662395,0.9485953661,1.157919319,0.9763858871,0.0787697581,0.1767795699,-0.3661662395,-0.7323324789,-0.3661662395,0.9953818823,0.8969204477,1
0.9042551075,0.0835526882,-0.2506518817,-1.0984987184,0.3661662395,0,0.9420640727,1.157919319,0.9685012097,0.0520681452,0.1848763441,-1.8308311974,-1.8308311974,0.3661662395,0.9873626221,2.6149499921,1
0.9097271505,0.0992188172,-0.2559287634,-0.3661662395,0,0.7323324789,0.9502354414,0.8187726025,0.9737576613,0.0547383065,0.1767795699,-2.1969974368,-1.0984987184,0,0.9911868045,2.4563178076,1
0.9042551075,0.0652755376,-0.2348212366,0,-0.3661662395,0.3661662395,0.9365250709,0.5178372619,0.9790141129,0.0413875,0.1767795699,-1.4646649579,0.3661662395,0.3661662395,0.9957070728,1.5535117858,1
0.9097271505,0.0887747312,-0.2321827957,0,0.3661662395,0.7323324789,0.9430765038,0.8187726025,0.9711294355,0.0413875,0.1848763441,-0.7323324789,0,0,0.9894364902,0.7323324789,1
0.9042551075,0.0757196237,-0.2374596774,0,0.7323324789,1.0984987184,0.9379754044,1.3202311518,0.9632447581,0.0387173387,0.1821774194,0,-0.7323324789,-0.3661662395,0.9810851688,0.8187726025,1
0.906991129,0.0783306452,-0.2374596774,-0.3661662395,1.0984987184,1.0984987184,0.9408271342,1.5960816344,0.9868987903,0.0307068548,0.1794784946,-1.0984987184,-0.7323324789,0,1.0035560091,1.3202311518,1
0.906991129,0.0757196237,-0.2400981183,-1.4646649579,0,0.3661662395,0.9412828884,1.5097420819,0.9790141129,0.0654189516,0.1740806452,-0.7323324789,-0.3661662395,-0.3661662395,0.996520117,0.8969204477,1
0.9042551075,0.0861637097,-0.2348212366,-0.7323324789,0.7323324789,0.3661662395,0.9382123947,1.0984987184,0.9842705645,0.0440576613,0.1713817204,-2.9293299158,-2.1969974368,0.3661662395,1.0000506566,3.6799251634,1
0.9179352151,0.0887747312,-0.245375,-0.7323324789,0.3661662395,0.7323324789,0.9543033598,1.0984987184,0.9868987903,0.0627487903,0.1740806452,-1.0984987184,-1.4646649579,0.3661662395,1.0040969595,1.8670888003,1
0.8987830645,0.0809416667,-0.245375,-0.3661662395,-0.3661662395,0,0.9351852443,0.5178372619,0.9790141129,0.0574084677,0.1794784946,1.4646649579,-0.3661662395,0,0.9969838993,1.5097420819,1
0.9179352151,0.0939967742,-0.245375,-0.7323324789,-0.3661662395,0,0.9548033008,0.8187726025,0.9685012097,0.0520681452,0.1929731183,-0.3661662395,-1.0984987184,0.3661662395,0.988910668,1.2144360272,1
0.9206712366,0.0783306452,-0.2374596774,-0.3661662395,0,0.3661662395,0.954022177,0.5178372619,0.9868987903,0.0333770161,0.1848763441,0,-1.4646649579,0,1.0046205802,1.4646649579,1
0.901519086,0.0757196237,-0.2427365591,1.0984987184,0,0,0.936691604,1.0984987184,0.9763858871,0.0493979839,0.1767795699,0.3661662395,-0.3661662395,0,0.9934890929,0.5178372619,1
0.906991129,0.0757196237,-0.2532903226,0.3661662395,0,0.3661662395,0.9447340139,0.5178372619,0.9632447581,0.0493979839,0.165983871,-1.0984987184,0,0,0.9786885461,1.0984987184,1
0.901519086,0.0731086022,-0.2400981183,1.0984987184,-0.7323324789,-0.3661662395,0.9358037383,1.3700686147,0.9816423387,0.0333770161,0.1767795699,0.3661662395,-0.3661662395,0,0.997991344,0.5178372619,1
0.896047043,0.0783306452,-0.2427365591,0.3661662395,-1.0984987184,-0.3661662395,0.931642115,1.2144360272,0.9737576613,0.0387173387,0.1632849462,1.0984987184,-1.0984987184,-0.3661662395,0.9881118302,1.5960816344,1
0.906991129,0.1018298387,-0.2348212366,-1.8308311974,-0.3661662395,0,0.9424135172,1.8670888003,0.9737576613,0.0360471774,0.1929731183,-1.0984987184,-0.7323324789,-0.7323324789,0.9933488845,1.5097420819,1
0.912463172,0.0992188172,-0.2242674731,0.3661662395,0,1.0984987184,0.9448435392,1.157919319,0.9816423387,0.0520681452,0.2037688172,0,-1.4646649579,-0.3661662395,1.0039195704,1.5097420819,1
0.890575,0.0783306452,-0.2321827957,-1.0984987184,-0.7323324789,1.0984987184,0.923671138,1.7174719003,0.9895270161,0.0360471774,0.1740806452,0.3661662395,-1.0984987184,-0.3661662395,1.0053691788,1.2144360272,1
0.906991129,0.0704975806,-0.2691209677,1.0984987184,0,1.0984987184,0.948698536,1.5535117858,0.9737576613,0.0333770161,0.1794784946,-1.8308311974,-1.4646649579,-0.3661662395,0.9907222306,2.3730284505,1
0.8933110215,0.0574424731,-0.2585672043,4.7601611131,0.3661662395,0.7323324789,0.9317516933,4.83006443,0.9763858871,0.0467278226,0.1902741935,-1.0984987184,-1.8308311974,-0.7323324789,0.9958499679,2.257200294,1
0.906991129,0.0809416667,-0.2506518817,0.3661662395,0.3661662395,0.7323324789,0.9444632483,0.8969204477,0.9711294355,0.0467278226,0.1686827957,0.3661662395,-1.0984987184,-0.7323324789,0.9867774599,1.3700686147,1
0.901519086,0.0939967742,-0.2532903226,-2.5631636763,-0.7323324789,0,0.9411312573,2.6657304611,0.9737576613,0.0440576613,0.1713817204,-0.3661662395,-0.7323324789,0,0.9897053877,0.8187726025,1
0.9042551075,0.1044408602,-0.2691209677,-0.7323324789,-0.7323324789,0.7323324789,0.949216144,1.2684370616,0.9737576613,0.0280366935,0.1740806452,-1.8308311974,-1.8308311974,0,0.9895929012,2.5891863097,1
0.896047043,0.0887747312,-0.2427365591,0.3661662395,-2.1969974368,1.4646649579,0.9325783041,2.6657304611,0.9553600806,0.0387173387,0.1740806452,-1.0984987184,-1.8308311974,-0.7323324789,0.9718621235,2.257200294,1
0.8987830645,0.0678865591,-0.226905914,0.7323324789,-4.0278286342,1.8308311974,0.9294653709,4.4846022387,0.9763858871,0.0440576613,0.1848763441,-1.4646649579,-1.4646649579,-0.7323324789,0.9947108829,2.1969974368,1
0.906991129,0.0548314516,-0.2427365591,-2.5631636763,-3.6616623947,1.4646649579,0.9405107301,4.7034905085,0.9895270161,0.060078629,0.1632849462,0.3661662395,-1.0984987184,-1.0984987184,1.00470649,1.5960816344,1
0.9042551075,0.0704975806,-0.2664825269,-2.9293299158,-1.8308311974,0.7323324789,0.9453359961,3.5311793339,0.9711294355,0.0360471774,0.1767795699,1.0984987184,-2.1969974368,-1.0984987184,0.9877463216,2.6907613432,1
0.9206712366,0.1044408602,-0.263844086,-0.3661662395,-1.8308311974,0,0.9634091139,1.8670888003,0.9842705645,0.0627487903,0.1794784946,-1.4646649579,-1.4646649579,0,1.0024662014,2.0713490478,1
0.9151991935,0.0809416667,-0.2532903226,0.3661662395,-1.4646649579,0.3661662395,0.9530462238,1.5535117858,0.9632447581,0.0440576613,0.195672043,0,-1.4646649579,-1.0984987184,0.9839050208,1.8308311974,1
0.9151991935,0.0913857527,-0.245375,-0.3661662395,-1.0984987184,0,0.9519190146,1.157919319,0.9790141129,0.0493979839,0.1794784946,0.3661662395,-1.4646649579,-0.7323324789,0.9965547271,1.6779845093,1
0.8987830645,0.0966077957,-0.263844086,-1.0984987184,0,0.3661662395,0.9416781642,1.157919319,0.9816423387,0.0760995968,0.1713817204,0,-0.7323324789,-1.0984987184,0.9993920772,1.3202311518,1
0.890575,0.0704975806,-0.2585672043,-0.3661662395,-0.7323324789,0.3661662395,0.9300272784,0.8969204477,0.9763858871,0.060078629,0.1848763441,0.7323324789,-1.0984987184,-0.7323324789,0.9955491474,1.5097420819,1
0.9261432796,0.0913857527,-0.2348212366,0,-1.0984987184,0.3661662395,0.9598092223,1.157919319,0.9632447581,0.0440576613,0.1713817204,0,-0.3661662395,-0.3661662395,0.9793636891,0.5178372619,1
0.9097271505,0.1018298387,-0.2400981183,-0.3661662395,-0.7323324789,1.0984987184,0.9463719728,1.3700686147,0.9763858871,0.0333770161,0.1578870968,1.0984987184,-1.0984987184,-0.3661662395,0.9896321342,1.5960816344,1
0.8987830645,0.0835526882,-0.226905914,0,0,0.7323324789,0.9307407494,0.7323324789,0.9790141129,0.0333770161,0.1821774194,1.4646649579,-1.0984987184,-1.0984987184,0.9963790798,2.1350977279,1
0.9206712366,0.0809416667,-0.2506518817,0.3661662395,0.7323324789,0,0.9576081897,0.8187726025,0.9868987903,0.0360471774,0.1632849462,0.3661662395,-2.9293299158,-0.7323324789,1.0009648321,3.0416052226,1
0.890575,0.0757196237,-0.2321827957,0.3661662395,0,-0.3661662395,0.9234533787,0.5178372619,0.9921552419,0.0440576613,0.1848763441,0,-2.5631636763,-0.3661662395,1.010194221,2.5891863097,1
0.8933110215,0.0835526882,-0.2480134409,0,-1.0984987184,-0.7323324789,0.93085783,1.3202311518,0.9685012097,0.0493979839,0.1902741935,-0.7323324789,-1.8308311974,-0.3661662395,0.9882504858,2.0055750916,1
0.912463172,0.0887747312,-0.2532903226,0.3661662395,-0.7323324789,-0.3661662395,0.9511182791,0.8969204477,0.9685012097,0.0413875,0.1821774194,-0.3661662395,-1.0984987184,0,0.9863549718,1.157919319,1
0.896047043,0.0939967742,-0.2480134409,0.3661662395,-0.7323324789,0,0.9344765185,0.8187726025,0.9763858871,0.0333770161,0.1929731183,1.0984987184,-1.0984987184,-0.7323324789,0.9958323404,1.7174719003,1
0.890575,0.0861637097,-0.2321827957,1.8308311974,-1.8308311974,0,0.9243683606,2.5891863097,0.9763858871,0.0387173387,0.1794784946,0.3661662395,-1.4646649579,-0.7323324789,0.9934993522,1.6779845093,1
0.912463172,0.0783306452,-0.2559287634,0,-0.7323324789,-0.3661662395,0.9509070734,0.8187726025,0.9711294355,0.0413875,0.1794784946,0,-0.7323324789,-0.7323324789,0.9884421256,1.0356745239,1
0.901519086,0.1044408602,-0.2585672043,1.0984987184,0.3661662395,-0.7323324789,0.9436638993,1.3700686147,0.9711294355,0.0200262097,0.1848763441,1.4646649579,-1.4646649579,-1.0984987184,0.988773327,2.3446079229,1
0.901519086,0.0913857527,-0.2427365591,3.2954961553,-0.7323324789,-0.3661662395,0.9380879785,3.3956860108,0.9685012097,0.0333770161,0.1848763441,-0.3661662395,-0.7323324789,0,0.9865535368,0.8187726025,1
